82.18060302734375	1223.117431640625	-0.6844471096992493
82.69601440429688	1224.0531005859375	-0.6854089498519897
82.85559844970703	1224.3414306640625	-0.6854996681213379
83.43061828613281	1225.3790283203125	-0.6842615604400635
83.84603118896484	1226.1280517578125	-0.6833974719047546
84.05815124511719	1226.510498046875	-0.6833076477050781
84.57669067382812	1227.4459228515625	-0.6828710436820984
84.99764251708984	1228.2052001953125	-0.6816698312759399
85.200439453125	1228.571044921875	-0.6810255646705627
85.82829284667969	1229.703857421875	-0.680517315864563
86.18919372558594	1230.35498046875	-0.6812763214111328
86.49986267089844	1230.91552734375	-0.6817783713340759
86.97661590576172	1231.7755126953125	-0.6811714172363281
87.23660278320312	1232.24462890625	-0.6803101301193237
87.74160766601562	1233.1556396484375	-0.67891526222229
87.9041748046875	1233.448974609375	-0.6787635087966919
88.52986907958984	1234.5777587890625	-0.6796742081642151
88.93871307373047	1235.315185546875	-0.6806516647338867
89.29936218261719	1235.965576171875	-0.6806854009628296
89.60957336425781	1236.525146484375	-0.6794463396072388
89.91915130615234	1237.083740234375	-0.6769661903381348
90.33892822265625	1237.8408203125	-0.671991765499115
90.74830627441406	1238.579345703125	-0.6661273241043091
91.15557861328125	1239.31396484375	-0.6602677702903748
91.58547973632812	1240.08935546875	-0.6551166772842407
91.98883056640625	1240.817138671875	-0.6514810919761658
92.2498550415039	1241.2879638671875	-0.6495233774185181
92.77420806884766	1242.23388671875	-0.64629065990448
93.0945053100586	1242.81201171875	-0.6450796723365784
93.60169982910156	1243.727294921875	-0.6453485488891602
94.33955383300781	1245.0330810546875	-0.650096595287323
94.71175384521484	1245.681884765625	-0.6527947783470154
95.18096923828125	1246.4989013671875	-0.6561923623085022
95.66677856445312	1247.3450927734375	-0.6603500247001648
95.8209228515625	1247.6109619140625	-0.6617332696914673
96.42871856689453	1248.6109619140625	-0.666241466999054
96.92951965332031	1249.4183349609375	-0.6674681305885315
97.3165054321289	1250.040283203125	-0.6667982339859009
97.64492797851562	1250.575927734375	-0.6655629873275757
97.91114807128906	1251.0340576171875	-0.6643104553222656
98.53924560546875	1252.1527099609375	-0.6615591645240784
98.84977722167969	1252.7120361328125	-0.6606041193008423
99.26361083984375	1253.457763671875	-0.6596197485923767
99.62052154541016	1254.10107421875	-0.6588355302810669
100.08412170410156	1254.9366455078125	-0.657641589641571
100.44230651855469	1255.582763671875	-0.6568353176116943
100.64189910888672	1255.94287109375	-0.6567123532295227
101.00709533691406	1256.601318359375	-0.6573531031608582
101.56372833251953	1257.6048583984375	-0.6599129438400269
101.9342041015625	1258.262939453125	-0.6619037985801697
102.19230651855469	1258.70654296875	-0.6631487607955933
102.58021545410156	1259.3707275390625	-0.664675235748291
103.15855407714844	1260.3558349609375	-0.6662489175796509
103.42953491210938	1260.8172607421875	-0.667059600353241
103.91984558105469	1261.6519775390625	-0.6690653562545776
104.24374389648438	1262.2032470703125	-0.6703017354011536
104.82119750976562	1263.1865234375	-0.6691960096359253
105.24491119384766	1263.9080810546875	-0.664616584777832
105.6082763671875	1264.5272216796875	-0.6594715118408203
105.9732894897461	1265.1490478515625	-0.6545286178588867
106.50599670410156	1266.0565185546875	-0.6486263871192932
106.7728271484375	1266.511962890625	-0.6461827158927917
107.22593688964844	1267.32373046875	-0.6417035460472107
107.7024917602539	1268.200439453125	-0.6356648802757263
107.95784759521484	1268.674072265625	-0.6318856477737427
108.36249542236328	1269.4248046875	-0.6254674792289734
108.62007141113281	1269.9027099609375	-0.6213874220848083
109.05842590332031	1270.716064453125	-0.6150538921356201
109.46470642089844	1271.4698486328125	-0.6099379658699036
109.86431884765625	1272.211181640625	-0.6064574122428894
110.20993041992188	1272.856689453125	-0.6055642366409302
110.50701904296875	1273.4261474609375	-0.6058276295661926
110.90384674072266	1274.189208984375	-0.6057870388031006
111.60590362548828	1275.5416259765625	-0.603041410446167
111.88880920410156	1276.1031494140625	-0.6022864580154419
112.26507568359375	1276.867919921875	-0.6034729480743408
112.59286499023438	1277.5394287109375	-0.6063942313194275
113.03121948242188	1278.4388427734375	-0.6107264161109924
113.26065063476562	1278.9097900390625	-0.6126922369003296
113.49190521240234	1279.3846435546875	-0.6144062876701355
113.92813110351562	1280.2799072265625	-0.6173996925354004
114.16600799560547	1280.76806640625	-0.619391143321991
114.4974365234375	1281.4478759765625	-0.6228815913200378
114.9736328125	1282.4248046875	-0.628150463104248
115.30683135986328	1283.1083984375	-0.6307778358459473
116.05809020996094	1284.6500244140625	-0.6308571696281433
116.73078155517578	1286.0302734375	-0.6265265941619873
116.91169738769531	1286.4013671875	-0.6252682209014893
117.19386291503906	1286.980224609375	-0.6232637166976929
117.7112045288086	1288.041748046875	-0.6195488572120667
118.09439849853516	1288.828125	-0.6171844601631165
118.47210693359375	1289.6033935546875	-0.6152597069740295
119.07353973388672	1290.85986328125	-0.61234450340271
119.33819580078125	1291.447509765625	-0.6109287738800049
119.6006088256836	1292.0355224609375	-0.6094866991043091
119.86732482910156	1292.6373291015625	-0.6080811023712158
120.12483215332031	1293.21875	-0.606816291809082
120.74678802490234	1294.622802734375	-0.6035494208335876
120.96421813964844	1295.1136474609375	-0.602328896522522
121.57789611816406	1296.4990234375	-0.5988102555274963
121.78764343261719	1296.9725341796875	-0.5975141525268555
122.09819793701172	1297.673828125	-0.5955949425697327
122.40325164794922	1298.3623046875	-0.5937554836273193
122.74457550048828	1299.1329345703125	-0.5918866395950317
123.14237213134766	1300.03173828125	-0.5898659825325012
123.40193939208984	1300.618408203125	-0.588523805141449
123.70714569091797	1301.3082275390625	-0.5870301723480225
123.8746337890625	1301.686767578125	-0.5864121913909912
124.18235778808594	1302.382080078125	-0.5859109163284302
124.57112121582031	1303.26025390625	-0.5864208936691284
124.87474060058594	1303.94580078125	-0.586974024772644
125.39745330810547	1305.126220703125	-0.5866273045539856
125.858642578125	1306.2178955078125	-0.5849769711494446
126.13410949707031	1306.8992919921875	-0.5839990377426147
126.57286071777344	1307.9969482421875	-0.5844185948371887
126.97531127929688	1309.0054931640625	-0.5867637395858765
127.287353515625	1309.787841796875	-0.5874848365783691
127.85009765625	1311.19921875	-0.5838019847869873
128.0585479736328	1311.7310791015625	-0.5814861059188843
128.42864990234375	1312.7412109375	-0.5786404013633728
128.6124267578125	1313.252197265625	-0.5781880617141724
128.92994689941406	1314.1395263671875	-0.5784072875976562
129.2633819580078	1315.0726318359375	-0.5790015459060669
129.36741638183594	1315.3636474609375	-0.5791443586349487
129.78321838378906	1316.5692138671875	-0.5796118974685669
129.98045349121094	1317.1812744140625	-0.5801252722740173
130.24839782714844	1318.0240478515625	-0.581501841545105
130.47506713867188	1318.739990234375	-0.5834615230560303
130.79360961914062	1319.746337890625	-0.5883519649505615
130.89697265625	1320.072998046875	-0.5907131433486938
131.12509155273438	1320.7938232421875	-0.5942112803459167
131.43357849121094	1321.7677001953125	-0.5918189883232117
131.8195037841797	1322.98583984375	-0.5882581472396851
132.0331268310547	1323.699462890625	-0.5900560617446899
132.17852783203125	1324.213623046875	-0.5920286178588867
132.51364135742188	1325.4168701171875	-0.5938389301300049
132.74099731445312	1326.2376708984375	-0.5926907062530518
132.98780822753906	1327.1397705078125	-0.5914092659950256
133.19110107421875	1327.9805908203125	-0.5901983380317688
133.41989135742188	1328.9853515625	-0.5867583751678467
133.5148468017578	1329.4090576171875	-0.5844332575798035
133.7535858154297	1330.4759521484375	-0.5774446725845337
133.90977478027344	1331.17822265625	-0.5731770992279053
134.1437530517578	1332.4010009765625	-0.5672239065170288
134.08810424804688	1332.0904541015625	-0.5686385035514832
134.35702514648438	1333.6236572265625	-0.5614554286003113
134.47921752929688	1334.3333740234375	-0.5578914284706116
134.60130310058594	1335.04248046875	-0.5543181300163269
134.79652404785156	1336.1767578125	-0.5495120882987976
134.96495056152344	1337.1832275390625	-0.5470451712608337
135.097412109375	1338.1163330078125	-0.5460491180419922
135.1693878173828	1338.641357421875	-0.5456045866012573
135.3355712890625	1339.872314453125	-0.5438559651374817
135.418701171875	1340.48876953125	-0.5421855449676514
135.51544189453125	1341.2064208984375	-0.5395022034645081
135.6763153076172	1342.4326171875	-0.5352628827095032
135.79576110839844	1343.5753173828125	-0.5343685150146484
135.83499145507812	1343.970703125	-0.5345461368560791
135.88662719726562	1344.497314453125	-0.5347522497177124
135.96630859375	1345.312744140625	-0.5344866514205933
136.05859375	1346.25732421875	-0.533310055732727
136.16873168945312	1347.3992919921875	-0.5318602323532104
136.2073211669922	1347.910400390625	-0.5314594507217407
136.25637817382812	1349.0032958984375	-0.530829906463623
136.283935546875	1349.8046875	-0.5299197435379028
136.3041534423828	1350.430908203125	-0.5289551019668579
136.33778381347656	1351.478271484375	-0.5281133055686951
136.35092163085938	1351.88720703125	-0.5282689929008484
136.37765502929688	1352.7176513671875	-0.5291670560836792
136.4144287109375	1353.8604736328125	-0.5306907296180725
136.43394470214844	1354.4674072265625	-0.5313997268676758
136.4537353515625	1355.082275390625	-0.532106876373291
136.47702026367188	1355.80615234375	-0.532958984375
136.51055908203125	1356.8486328125	-0.5340940952301025
136.53697204589844	1357.6697998046875	-0.5349975824356079
136.55690002441406	1358.288818359375	-0.5357072949409485
136.573974609375	1358.819580078125	-0.5363219976425171
136.61109924316406	1359.9736328125	-0.5375325679779053
136.6375732421875	1360.79638671875	-0.538051426410675
136.66049194335938	1361.50830078125	-0.5382883548736572
136.70095825195312	1362.7664794921875	-0.5384059548377991
136.7140655517578	1363.173583984375	-0.5383241772651672
136.75865173339844	1364.4197998046875	-0.5375345349311829
136.791259765625	1365.04150390625	-0.5367633700370789
136.8417205810547	1365.9620361328125	-0.5353188514709473
136.87709045410156	1366.588623046875	-0.5342473983764648
136.93760681152344	1367.658447265625	-0.5326114296913147
136.9725799560547	1368.27685546875	-0.5319092869758606
137.01388549804688	1369.0068359375	-0.5313941836357117
137.0432891845703	1369.526611328125	-0.5313056111335754
137.10626220703125	1370.6405029296875	-0.5320892930030823
137.1477508544922	1371.37451171875	-0.5333090424537659
137.16970825195312	1371.762939453125	-0.5341209173202515
137.23477172851562	1372.9140625	-0.5369388461112976
137.2750701904297	1373.6259765625	-0.5389432907104492
137.3052978515625	1374.160400390625	-0.5406227111816406
137.37710571289062	1375.4075927734375	-0.5451338291168213
137.43821716308594	1376.22802734375	-0.5483022332191467
137.5044708251953	1377.066650390625	-0.5514839887619019
137.53933715820312	1377.4981689453125	-0.5530422925949097
137.6245574951172	1378.5418701171875	-0.5565000176429749
137.69602966308594	1379.259033203125	-0.5586919784545898
137.7906494140625	1380.10205078125	-0.5610746145248413
137.8742218017578	1380.82177734375	-0.5628337860107422
137.95921325683594	1381.5494384765625	-0.5643381476402283
138.03204345703125	1382.1727294921875	-0.5654786825180054
138.15225219726562	1383.2017822265625	-0.5670680403709412
138.2123565673828	1383.7156982421875	-0.5676847696304321
138.31959533691406	1384.632568359375	-0.5685073733329773
138.46588134765625	1385.883544921875	-0.5692671537399292
138.62249755859375	1387.222900390625	-0.5695652961730957
138.70904541015625	1387.963134765625	-0.5693994164466858
138.8165740966797	1388.8824462890625	-0.5689451694488525
138.93128967285156	1389.810791015625	-0.5679959058761597
139.0088653564453	1390.4305419921875	-0.5669413805007935
139.10101318359375	1391.164306640625	-0.5657800436019897
139.17987060546875	1391.7919921875	-0.565445601940155
139.38604736328125	1393.4332275390625	-0.5643361806869507
139.51809692382812	1394.484375	-0.5613440275192261
139.64601135253906	1395.50244140625	-0.558164656162262
139.70921325683594	1396.0050048828125	-0.5567209124565125
139.81121826171875	1396.878173828125	-0.554107129573822
139.88243103027344	1397.698974609375	-0.5511671900749207
139.9320068359375	1398.321044921875	-0.5486953854560852
140.00987243652344	1399.349365234375	-0.5444167852401733
140.1253662109375	1400.884765625	-0.5389728546142578
140.1960906982422	1401.8260498046875	-0.5363467931747437
140.26632690429688	1402.7611083984375	-0.53400057554245
140.32794189453125	1403.5811767578125	-0.5321066975593567
140.37437438964844	1404.199462890625	-0.5309034585952759
140.4612274169922	1405.35546875	-0.5290688872337341
140.51292419433594	1406.104248046875	-0.5276546478271484
140.5323944091797	1406.5323486328125	-0.5266019105911255
140.56553649902344	1407.5726318359375	-0.5237842202186584
140.58657836914062	1408.3822021484375	-0.5217780470848083
140.60963439941406	1409.3026123046875	-0.5197382569313049
140.62521362304688	1409.9249267578125	-0.5184067487716675
140.6492156982422	1411.18017578125	-0.51567542552948
140.6403350830078	1411.89306640625	-0.5141752362251282
140.63409423828125	1412.234619140625	-0.5136207938194275
140.6204071044922	1412.853515625	-0.5129712224006653
140.59458923339844	1413.8985595703125	-0.5126615166664124
140.56687927246094	1415.0098876953125	-0.512421727180481
140.55299377441406	1415.6292724609375	-0.5121523141860962
140.56190490722656	1416.5865478515625	-0.5118274688720703
140.59429931640625	1417.101318359375	-0.5118207335472107
140.65286254882812	1417.7255859375	-0.5120452642440796
140.7421875	1418.545654296875	-0.5128561854362488
140.85513305664062	1419.472900390625	-0.514106273651123
140.9728546142578	1420.202880859375	-0.5150676965713501
141.13626098632812	1420.9327392578125	-0.5161207318305969
141.37684631347656	1421.82666015625	-0.5174994468688965
141.6652069091797	1422.8369140625	-0.5190812945365906
141.92115783691406	1423.724609375	-0.5203937292098999
142.12692260742188	1424.4384765625	-0.5211470127105713
142.53018188476562	1425.8375244140625	-0.5214306712150574
142.78758239746094	1426.730712890625	-0.5209211111068726
143.051025390625	1427.6446533203125	-0.520148754119873
143.3074188232422	1428.5350341796875	-0.5192980766296387
143.4691925048828	1429.13623046875	-0.5185000896453857
143.6510772705078	1429.9510498046875	-0.5165044665336609
143.76971435546875	1430.560546875	-0.5143979787826538
143.93885803222656	1431.47509765625	-0.5116814374923706
144.04208374023438	1432.094970703125	-0.5105760097503662
144.17025756835938	1433.251953125	-0.5092343688011169
144.23458862304688	1434.18798828125	-0.5084089040756226
144.2543182373047	1434.5130615234375	-0.508150577545166
144.3079071044922	1435.434326171875	-0.507562518119812
144.3624267578125	1436.458251953125	-0.5072089433670044
144.37240600585938	1436.766357421875	-0.5071476697921753
144.4038543701172	1438.0081787109375	-0.5070937871932983
144.41241455078125	1438.40771484375	-0.5070561766624451
144.4346923828125	1439.467041015625	-0.5068263411521912
144.45388793945312	1440.3828125	-0.5063998103141785
144.47052001953125	1441.35009765625	-0.5056679248809814
144.46466064453125	1441.9691162109375	-0.5050926208496094
144.44619750976562	1442.793212890625	-0.5042572617530823
144.41375732421875	1443.947021484375	-0.5023675560951233
144.40216064453125	1444.34521484375	-0.5014803409576416
144.3659210205078	1445.5894775390625	-0.49825865030288696
144.34840393066406	1446.1910400390625	-0.49660524725914
144.3083038330078	1447.568115234375	-0.49253642559051514
144.29649353027344	1447.9736328125	-0.49116283655166626
144.27667236328125	1448.80810546875	-0.48824653029441833
144.2679901123047	1449.2132568359375	-0.48685863614082336
144.2401580810547	1450.55517578125	-0.4821854829788208
144.22268676757812	1451.40185546875	-0.47895193099975586
144.19313049316406	1452.8572998046875	-0.47408199310302734
144.18896484375	1453.4715576171875	-0.47222769260406494
144.18911743164062	1453.9527587890625	-0.4707508683204651
144.191162109375	1454.82568359375	-0.4683787226676941
144.19520568847656	1455.965576171875	-0.4666140079498291
144.19952392578125	1457.2005615234375	-0.46632641553878784
144.20091247558594	1457.605712890625	-0.46630576252937317
144.2041473388672	1458.542724609375	-0.4660171866416931
144.2062225341797	1459.14208984375	-0.4656931459903717
144.20985412597656	1460.1956787109375	-0.4651036560535431
144.21270751953125	1461.028076171875	-0.4646484851837158
144.21551513671875	1461.5914306640625	-0.46412256360054016
144.2349853515625	1462.397705078125	-0.4627031683921814
144.28443908691406	1463.7593994140625	-0.4591374099254608
144.3095703125	1464.392333984375	-0.45768505334854126
144.37974548339844	1465.43212890625	-0.4553484320640564
144.4757080078125	1466.252197265625	-0.45293447375297546
144.55996704101562	1466.8968505859375	-0.4505072236061096
144.65097045898438	1467.56396484375	-0.4477180242538452
144.83338928222656	1468.81103515625	-0.44246548414230347
145.002197265625	1469.650146484375	-0.4380932152271271
